Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001090170,9.0k,8.3k,3.9k,3.2k,1.5k,10.9k,3.9k,1.4k,2.6k,3.4k
1001090181,7.8k,7.4k,3.4k,0.8k,5.6k,5.6k,0.4k,1.8k,1.0k,2.4k
1001090187,0.9k,1.0k,5.6k,2.8k,2.1k,14.0k,4.1k,0.9k,3.0k,15.7k
1001090193,5.3k,13.1k,4.9k,2.3k,3.3k,5.9k,6.1k,0.5k,2.7k,1.9k
1001090200,7.0k,11.2k,0.9k,2.6k,2.2k,13.5k,10.6k,1.4k,2.1k,0.3k
1001090206,13.4k,1.9k,7.1k,2.5k,2.1k,13.1k,0.5k,8.5k,3.7k,2.6k
1001100009,7.9k,3.5k,11.4k,1.8k,2.7k,4.4k,5.8k,0.6k,1.0k,0.7k
1001100015,4.7k,15.4k,2.3k,3.1k,6.9k,0.7k,0.5k,15.9k,2.6k,2.6k
1001100016,0.3k,6.0k,10.4k,2.2k,1.0k,7.3k,12.4k,1.7k,2.2k,10.3k
1001100017,5.3k,6.8k,0.4k,1.8k,1.8k,11.7k,1.5k,1.4k,2.0k,1.5k
1001100055,10.5k,10.4k,0.8k,2.9k,1.4k,0.8k,5.5k,3.4k,2.0k,8.5k
1001100063,9.4k,4.7k,2.7k,1.9k,7.7k,5.3k,0.9k,1.1k,1.8k,1.0k
1001100064,9.6k,4.1k,2.9k,2.7k,3.9k,11.6k,8.0k,2.9k,2.8k,4.1k
1001100072,1.1k,2.1k,2.5k,2.3k,5.3k,14.5k,11.4k,1.3k,1.4k,1.3k
1001100073,4.5k,7.8k,1.0k,2.0k,1.8k,3.0k,2.7k,1.0k,2.9k,4.4k
1001100099,2.1k,2.3k,3.1k,1.4k,0.5k,0.4k,6.9k,1.2k,2.3k,0.0k
1001100107,0.4k,6.5k,3.3k,1.5k,3.6k,4.0k,3.5k,1.3k,2.5k,2.2k
1001100108,0.2k,4.8k,4.5k,1.3k,0.5k,1.8k,10.7k,1.1k,1.7k,6.7k
1001100110,4.0k,12.8k,2.8k,2.9k,2.0k,2.4k,9.2k,3.9k,2.0k,8.4k
1001100111,6.3k,4.9k,0.6k,1.7k,0.0k,18.0k,12.3k,2.3k,2.8k,4.1k
1001100113,11.3k,7.3k,5.8k,1.0k,1.7k,0.3k,3.9k,0.0k,1.1k,1.4k
1001100119,4.1k,8.0k,1.8k,2.8k,0.2k,5.8k,5.2k,2.2k,1.7k,1.3k
1001100120,8.2k,5.8k,3.8k,2.4k,2.6k,14.3k,6.6k,1.4k,1.2k,0.8k
1001100121,7.6k,18.2k,0.7k,2.3k,0.8k,9.0k,3.2k,6.8k,2.4k,1.6k
1001110006,13.1k,1.8k,0.6k,2.5k,1.4k,0.6k,5.5k,2.2k,3.4k,7.9k
1001110014,1.6k,7.8k,4.3k,2.8k,6.3k,15.7k,2.1k,1.0k,2.5k,1.0k
1001110015,0.3k,1.0k,3.6k,1.6k,4.9k,9.1k,3.8k,21.8k,2.0k,6.2k
1001110031,7.4k,4.8k,4.4k,0.8k,0.9k,1.7k,6.7k,0.5k,1.1k,8.2k
1001110047,10.9k,16.1k,9.1k,3.6k,3.5k,13.2k,10.8k,1.5k,3.5k,0.9k
1001110049,7.3k,2.0k,1.3k,2.8k,2.3k,6.7k,0.3k,3.4k,2.3k,1.0k
1001110059,11.8k,18.6k,13.7k,4.5k,8.2k,6.0k,0.2k,0.4k,2.0k,0.3k
1001110068,7.5k,1.4k,1.0k,2.3k,0.5k,8.3k,7.6k,5.6k,1.4k,3.9k
1001110069,6.6k,0.9k,0.9k,3.5k,0.3k,8.3k,10.1k,5.4k,1.5k,8.6k
1001110070,7.8k,2.8k,1.9k,1.6k,2.1k,8.2k,9.3k,2.6k,1.5k,2.0k
1001110091,0.7k,13.6k,1.5k,1.9k,1.8k,3.8k,10.3k,3.5k,3.7k,2.4k
1001110095,0.9k,4.0k,2.0k,1.5k,3.1k,2.6k,11.2k,6.2k,1.9k,2.1k
1001110096,0.6k,0.8k,2.4k,1.6k,1.0k,6.7k,11.8k,1.4k,1.8k,1.0k
1001110098,0.9k,2.5k,2.5k,1.4k,5.0k,3.5k,9.5k,2.3k,1.6k,1.7k
1001110111,2.5k,11.3k,2.5k,3.3k,1.0k,11.7k,10.7k,3.8k,1.8k,2.1k
1001110117,0.5k,4.6k,0.8k,2.7k,1.7k,0.5k,8.0k,0.7k,1.7k,2.1k
1001110119,11.9k,11.5k,1.3k,3.4k,5.3k,3.9k,13.6k,5.3k,4.2k,2.7k
1001110120,5.9k,7.6k,2.3k,2.9k,1.6k,5.3k,2.3k,1.0k,1.5k,0.9k
1001110121,0.7k,4.0k,1.0k,1.3k,2.9k,1.7k,16.1k,3.3k,3.1k,2.4k
1001110160,10.0k,10.1k,6.9k,2.9k,8.9k,5.3k,11.0k,1.3k,4.4k,0.3k
1001110165,2.7k,2.8k,1.8k,3.2k,1.1k,2.7k,8.7k,0.5k,2.5k,4.5k
1001110166,1.0k,0.5k,0.8k,2.7k,0.5k,1.6k,6.0k,7.0k,0.6k,4.4k
1001110167,6.2k,3.9k,2.3k,4.1k,1.3k,11.2k,1.3k,0.5k,2.3k,1.2k
1001110168,17.8k,12.1k,5.0k,6.2k,3.4k,19.7k,4.6k,3.2k,5.8k,1.6k
1001130034,3.4k,4.8k,0.6k,2.1k,0.2k,3.6k,9.1k,1.3k,3.4k,3.5k
1001130047,11.1k,7.9k,1.4k,2.4k,0.1k,8.5k,5.7k,3.0k,3.1k,13.3k
1001130048,1.9k,8.1k,4.8k,3.7k,11.5k,1.0k,11.4k,18.3k,2.0k,11.3k
1001130049,6.9k,10.8k,3.4k,3.9k,2.4k,11.1k,1.3k,0.8k,2.2k,6.8k
1001130050,9.5k,1.3k,3.8k,2.5k,6.2k,1.1k,0.6k,0.1k,1.3k,0.1k
1001130066,10.6k,5.8k,0.1k,2.1k,2.4k,3.7k,6.9k,1.3k,2.0k,1.5k
1001130067,14.6k,7.2k,0.6k,1.5k,1.3k,2.6k,13.3k,4.3k,4.3k,1.3k
1001130068,16.6k,10.3k,8.6k,2.7k,3.5k,8.5k,1.2k,0.5k,2.5k,1.2k
1001130069,7.4k,2.1k,0.6k,2.0k,1.1k,5.1k,5.2k,0.5k,1.2k,3.3k
1001130070,3.1k,11.8k,3.6k,3.7k,1.9k,8.1k,2.4k,0.5k,2.5k,3.1k
1001130414,12.8k,12.6k,6.7k,2.9k,2.1k,2.6k,1.9k,0.6k,1.6k,1.6k
1001130420,8.0k,7.8k,5.0k,2.0k,1.6k,2.8k,7.0k,1.6k,3.4k,1.1k
1001130423,0.9k,5.2k,0.6k,1.8k,0.6k,9.0k,7.2k,1.9k,3.2k,1.3k
1001140142,5.7k,8.3k,2.4k,1.8k,2.2k,2.0k,7.9k,3.0k,1.2k,2.1k
1001140158,0.4k,1.2k,0.6k,2.5k,0.3k,3.1k,8.4k,1.5k,1.6k,0.6k
1001140166,17.4k,4.0k,4.6k,3.3k,10.2k,1.7k,1.7k,1.1k,2.4k,0.6k
1001140180,4.3k,6.0k,0.8k,2.8k,0.3k,4.1k,3.9k,2.7k,2.0k,0.7k
1001140194,9.8k,1.6k,2.3k,1.0k,1.2k,1.7k,10.6k,1.0k,2.4k,1.0k
1001140198,5.1k,12.3k,14.2k,1.1k,0.2k,0.9k,0.6k,0.5k,1.2k,1.0k
1001140208,3.3k,14.9k,3.0k,3.2k,4.5k,7.1k,7.5k,0.7k,3.0k,0.2k
1001140213,4.1k,9.9k,5.1k,1.2k,17.6k,10.5k,4.9k,1.9k,1.4k,0.8k
1001140244,9.3k,8.7k,3.1k,3.3k,3.8k,0.7k,6.7k,1.3k,1.3k,0.1k
1001140250,4.7k,4.3k,3.0k,1.7k,0.3k,7.6k,11.2k,1.9k,1.7k,3.7k
1001140256,0.6k,6.7k,0.7k,2.0k,1.8k,0.3k,1.0k,0.4k,1.2k,0.3k
1001140261,4.4k,13.1k,1.8k,4.9k,18.4k,6.5k,7.8k,7.1k,4.6k,3.3k
1001140267,11.1k,1.0k,1.0k,3.0k,0.9k,7.8k,9.3k,0.8k,3.2k,2.9k
1001140273,1.5k,10.0k,1.6k,1.0k,2.0k,0.4k,1.0k,0.5k,1.6k,1.1k
1001140280,13.0k,14.7k,7.0k,4.2k,1.9k,4.2k,10.2k,3.4k,1.6k,2.2k
1001140302,8.7k,9.5k,1.2k,3.9k,0.5k,10.1k,7.1k,1.4k,2.5k,10.0k
1001140304,2.9k,9.8k,4.2k,4.7k,3.5k,3.5k,7.4k,5.0k,2.8k,0.6k
1001140305,6.7k,8.0k,1.7k,2.8k,14.3k,3.5k,6.9k,1.2k,1.8k,1.5k
1001140309,11.6k,14.7k,5.4k,4.0k,2.7k,1.5k,1.5k,1.9k,2.6k,7.8k
1001140311,1.3k,14.0k,9.9k,3.3k,12.0k,2.1k,7.8k,2.1k,1.4k,1.1k
1001140312,12.8k,3.9k,7.3k,2.2k,3.8k,9.9k,5.5k,1.3k,5.5k,1.5k
1001140317,0.8k,6.1k,1.3k,2.0k,0.9k,8.2k,3.7k,1.3k,2.8k,2.4k
1001140318,10.5k,7.2k,1.1k,1.6k,2.0k,0.5k,5.8k,0.5k,1.9k,0.1k
1001140341,12.5k,5.7k,0.9k,2.4k,0.2k,3.6k,8.8k,3.2k,3.4k,18.2k
1001140344,4.9k,10.3k,5.4k,2.4k,2.4k,16.6k,2.1k,2.1k,3.5k,13.4k
1001160016,4.7k,5.9k,0.6k,1.4k,0.2k,4.6k,9.8k,1.3k,2.5k,14.4k
1001160035,0.8k,3.3k,1.1k,1.2k,2.8k,0.6k,2.7k,2.5k,3.2k,10.0k
1001160048,2.9k,0.7k,0.7k,2.6k,2.9k,8.6k,10.8k,15.8k,1.1k,17.1k
1001160051,3.8k,11.2k,3.4k,4.1k,0.6k,8.4k,5.0k,3.1k,1.6k,0.2k
1001160059,7.0k,2.3k,1.9k,1.7k,1.1k,0.4k,1.5k,0.0k,1.6k,10.3k
1001160069,1.0k,6.2k,1.6k,3.0k,0.9k,1.5k,0.6k,0.4k,1.8k,0.6k
1001160080,1.2k,3.5k,1.3k,3.3k,0.4k,2.4k,8.3k,2.9k,3.2k,3.3k
1001160087,12.0k,2.4k,2.0k,4.3k,21.2k,2.9k,1.5k,1.2k,2.6k,0.7k
1001160097,2.6k,13.3k,4.8k,1.4k,14.9k,7.0k,6.6k,1.3k,2.2k,7.8k
1001160106,0.5k,4.8k,0.3k,1.8k,0.9k,5.4k,4.7k,0.9k,2.0k,0.2k
1001180082,1.9k,11.5k,10.3k,3.6k,2.3k,12.7k,6.6k,18.8k,3.4k,1.4k
1001180093,2.7k,28.2k,13.4k,2.4k,3.4k,5.6k,9.3k,0.6k,1.0k,0.3k
1001180104,8.4k,1.5k,3.3k,2.3k,6.3k,5.0k,6.0k,2.4k,2.8k,1.3k
1001180113,2.1k,4.6k,1.0k,2.2k,9.5k,8.8k,1.4k,0.7k,1.9k,0.1k
1001180121,1.8k,6.3k,2.0k,2.5k,1.9k,0.3k,5.1k,2.2k,1.2k,1.0k
1001180122,21.8k,9.8k,2.4k,2.5k,0.5k,13.9k,2.6k,1.9k,2.5k,4.4k
1001180123,2.7k,4.6k,2.7k,3.2k,13.4k,6.1k,3.9k,0.7k,3.4k,2.2k
1001180131,19.9k,11.2k,1.3k,2.8k,6.2k,2.4k,9.1k,1.6k,3.9k,1.0k
1001180142,13.0k,11.5k,1.0k,3.7k,1.0k,0.1k,6.7k,4.1k,2.7k,4.7k
1001180151,1.9k,5.0k,2.2k,2.0k,13.3k,12.9k,15.7k,3.4k,5.4k,6.2k
1001180159,9.4k,11.3k,1.1k,1.5k,3.0k,4.6k,4.2k,1.6k,0.2k,2.0k
1001180169,1.7k,2.2k,2.9k,2.1k,2.4k,0.5k,0.4k,11.1k,1.3k,4.9k
1001180178,6.0k,3.7k,2.1k,1.5k,0.6k,9.8k,10.0k,1.5k,1.3k,1.0k
1001180186,8.7k,10.3k,2.2k,3.0k,9.8k,3.6k,7.5k,15.6k,1.9k,17.2k
1001180197,5.8k,1.3k,0.7k,1.7k,0.2k,0.7k,10.7k,2.4k,3.1k,1.1k
1001190006,3.1k,12.9k,1.8k,4.4k,3.1k,13.5k,16.1k,3.7k,3.3k,0.9k
1001190016,9.8k,2.2k,0.9k,3.3k,11.2k,13.2k,3.3k,4.1k,2.5k,2.7k
1001190025,1.4k,4.7k,2.2k,4.4k,4.5k,6.5k,12.6k,7.6k,3.9k,0.7k
1001190028,2.5k,13.1k,1.1k,3.9k,0.9k,6.5k,13.8k,10.1k,4.1k,2.7k
1001190031,1.6k,7.1k,2.3k,2.2k,3.8k,2.7k,1.1k,0.6k,1.3k,0.6k
1001190039,10.5k,0.8k,3.2k,1.5k,1.9k,4.2k,9.8k,22.6k,6.1k,1.3k
1001190040,8.1k,4.2k,1.4k,1.8k,8.9k,5.4k,1.4k,0.6k,0.9k,0.2k
1001190046,2.0k,6.3k,0.6k,1.6k,0.7k,2.1k,3.9k,0.9k,3.3k,11.4k
1001190049,0.4k,6.3k,3.7k,1.8k,0.0k,2.9k,0.4k,0.5k,0.5k,2.4k
1001190059,0.8k,9.5k,6.1k,1.7k,8.5k,10.8k,14.4k,3.6k,5.8k,3.4k
1001190068,2.7k,1.8k,1.8k,3.3k,1.0k,0.5k,1.9k,1.9k,2.8k,17.1k
1001190078,10.2k,15.8k,0.8k,4.1k,0.2k,9.8k,21.5k,3.4k,3.8k,4.9k
1001190085,0.6k,9.6k,0.9k,1.5k,1.3k,0.3k,4.9k,0.9k,2.2k,2.2k
1001190093,6.4k,7.0k,14.6k,2.3k,1.9k,3.9k,0.9k,0.8k,1.7k,0.5k
1001200014,0.1k,6.7k,0.9k,2.6k,6.9k,4.3k,10.2k,0.8k,2.4k,3.5k
1001200019,3.0k,5.8k,0.8k,1.6k,3.1k,2.4k,12.7k,2.5k,3.2k,2.2k
1001200024,0.4k,1.1k,0.7k,2.3k,0.9k,6.4k,9.3k,2.4k,1.7k,0.8k
1001200025,6.2k,9.3k,18.2k,1.2k,8.9k,1.0k,8.2k,0.6k,1.6k,3.5k
1001200033,1.1k,14.5k,3.6k,4.2k,1.8k,0.6k,1.0k,1.2k,0.9k,1.0k
1001200041,8.1k,5.3k,0.7k,1.7k,1.3k,6.8k,14.4k,2.7k,3.4k,3.3k
1001200042,6.4k,6.3k,2.3k,2.9k,0.6k,9.7k,6.4k,1.7k,4.8k,7.2k
1001200052,5.6k,36.7k,4.4k,3.3k,5.1k,12.3k,13.9k,2.7k,3.4k,2.6k
1001200058,2.0k,6.8k,5.2k,3.2k,1.6k,1.9k,1.2k,1.8k,3.5k,23.7k
1001200067,6.8k,5.9k,0.8k,2.2k,0.8k,3.0k,4.5k,2.4k,3.5k,3.8k
1001200073,3.7k,6.8k,2.3k,2.7k,1.5k,1.0k,2.2k,1.1k,1.6k,5.8k
1001200078,5.6k,1.7k,2.1k,2.0k,1.5k,1.5k,11.5k,0.9k,2.6k,1.9k
1001200081,4.7k,4.0k,5.8k,3.5k,1.6k,0.7k,7.5k,0.5k,1.5k,6.6k
1001200083,4.8k,6.7k,1.1k,4.3k,2.3k,14.8k,15.8k,3.6k,3.1k,5.8k
1001200090,2.5k,7.3k,2.4k,1.4k,8.5k,2.5k,0.7k,1.0k,2.2k,0.6k
1001200096,7.9k,4.0k,2.8k,1.6k,0.9k,6.0k,5.9k,3.5k,2.5k,21.5k
1001200109,8.2k,7.1k,0.7k,0.8k,2.4k,2.2k,10.3k,0.8k,1.1k,12.4k
1001200116,5.3k,14.6k,28.3k,4.4k,2.6k,15.8k,12.4k,3.3k,3.8k,3.1k
1001200133,5.9k,9.6k,1.4k,1.6k,8.1k,5.7k,10.6k,6.1k,2.4k,8.7k
1001200155,5.3k,4.3k,1.1k,2.6k,0.3k,9.6k,3.4k,1.7k,3.2k,3.2k
1001200177,2.9k,10.4k,18.0k,3.6k,12.1k,7.7k,7.3k,4.4k,2.6k,7.0k
1001200189,1.4k,3.9k,1.8k,2.3k,6.6k,0.6k,5.6k,7.3k,1.8k,10.0k
1001200197,4.9k,16.8k,1.6k,2.3k,26.9k,11.3k,19.3k,7.4k,3.9k,1.8k
1001200213,11.5k,9.1k,1.8k,2.9k,9.0k,8.3k,0.5k,3.2k,2.9k,1.0k
1001210070,0.3k,2.3k,0.7k,1.1k,3.4k,1.9k,8.7k,1.0k,1.5k,1.2k
1001210086,0.6k,10.8k,3.4k,1.4k,2.5k,10.2k,6.1k,3.0k,2.2k,3.6k
1001210093,9.8k,9.2k,3.2k,2.2k,2.6k,2.5k,11.7k,0.5k,3.7k,0.5k
1001210098,9.3k,7.4k,2.6k,4.5k,16.4k,0.8k,5.3k,4.1k,2.2k,0.7k
1001210107,4.2k,1.9k,1.7k,1.7k,10.0k,9.9k,6.0k,0.3k,1.0k,2.5k
1001210113,5.4k,1.4k,0.8k,2.2k,3.0k,2.9k,6.5k,2.2k,2.0k,2.2k
1001210125,3.6k,6.4k,2.0k,1.7k,0.2k,0.9k,5.3k,1.0k,2.6k,8.3k
1001210129,4.9k,14.7k,5.5k,2.9k,0.7k,22.4k,13.3k,1.0k,3.6k,0.8k
1001210134,0.6k,1.1k,0.6k,1.4k,0.5k,5.6k,3.7k,1.3k,1.2k,1.1k
1001210139,6.5k,6.7k,0.4k,1.0k,0.1k,1.8k,8.8k,1.0k,2.0k,1.7k
1001210144,3.6k,15.9k,4.1k,3.0k,5.2k,9.0k,12.9k,3.2k,4.7k,4.0k
1001210206,4.2k,10.3k,2.4k,2.2k,2.2k,8.3k,7.4k,3.4k,2.0k,15.4k
1001210217,1.0k,3.8k,0.5k,1.3k,6.0k,1.8k,8.5k,0.7k,1.9k,3.1k
1001210235,1.3k,8.7k,1.0k,2.7k,0.8k,1.4k,14.0k,5.7k,3.8k,19.6k
1001210241,0.5k,7.1k,2.4k,4.5k,4.2k,4.2k,17.1k,2.3k,2.8k,2.6k
1001220023,4.7k,9.2k,2.1k,2.5k,7.4k,3.4k,1.1k,1.1k,2.2k,1.3k
1001220027,13.3k,11.1k,1.6k,3.6k,2.7k,9.4k,16.6k,12.2k,9.5k,5.2k
1001220050,3.3k,12.9k,2.8k,3.5k,26.0k,5.7k,18.4k,4.4k,6.2k,9.9k
1001220051,6.3k,17.7k,4.1k,4.2k,4.0k,3.3k,5.0k,4.0k,5.3k,13.9k
1001220060,5.0k,3.5k,18.1k,3.5k,1.0k,5.1k,11.3k,1.9k,2.7k,1.5k
1001220070,4.9k,15.3k,1.3k,6.1k,1.1k,1.2k,16.6k,3.7k,4.8k,7.7k
1001220078,4.4k,17.4k,1.3k,4.4k,20.4k,11.3k,10.9k,4.1k,3.3k,3.2k
1001220085,14.2k,6.6k,3.6k,3.4k,9.0k,3.8k,7.7k,1.6k,2.8k,3.4k
1001220089,2.1k,9.6k,0.8k,2.3k,2.0k,0.5k,0.7k,1.9k,3.4k,10.1k
1001220096,1.2k,7.5k,11.5k,2.3k,8.2k,3.5k,5.5k,1.2k,3.1k,1.8k
1001220097,2.2k,9.7k,2.4k,4.0k,2.1k,5.6k,13.4k,2.6k,2.1k,8.1k
1001220103,4.7k,19.9k,3.8k,4.0k,3.1k,3.6k,6.7k,2.2k,3.6k,5.0k
1001220119,2.0k,6.0k,3.6k,2.3k,1.3k,1.8k,8.9k,1.3k,3.9k,8.7k
1001220147,5.0k,9.7k,0.9k,3.3k,0.9k,3.3k,4.5k,0.5k,3.1k,1.0k
1001220154,0.7k,2.1k,1.2k,1.4k,0.8k,2.7k,7.9k,1.8k,2.5k,0.7k
1001220243,9.4k,5.2k,3.3k,3.9k,1.2k,2.8k,1.1k,9.8k,3.8k,1.3k
1001220254,6.4k,4.8k,1.9k,3.6k,1.3k,0.9k,2.2k,2.3k,1.8k,1.3k
1001220266,3.7k,3.7k,4.7k,2.8k,1.2k,6.5k,5.2k,0.8k,1.9k,0.2k
1001220272,3.5k,7.9k,2.3k,2.3k,0.3k,0.7k,4.3k,1.1k,2.5k,1.1k
1001220279,8.2k,8.9k,0.8k,2.8k,0.7k,0.6k,2.0k,1.1k,1.9k,0.6k
1001230109,2.4k,10.0k,5.0k,3.3k,4.8k,5.6k,3.5k,1.7k,3.1k,18.4k
1001230120,1.3k,4.2k,1.0k,2.3k,1.2k,1.8k,3.2k,2.9k,1.7k,0.7k
1001230127,0.5k,7.3k,2.1k,2.1k,1.8k,0.2k,4.4k,0.5k,1.7k,1.5k
1001230133,2.2k,7.5k,1.4k,2.4k,3.2k,2.8k,5.3k,3.2k,4.9k,20.8k
1001230139,0.4k,2.3k,2.0k,1.1k,0.1k,1.5k,8.8k,0.5k,2.3k,13.4k
1001230142,7.2k,9.0k,5.1k,4.7k,2.7k,12.9k,2.5k,4.1k,7.0k,7.8k
1001230143,5.2k,11.8k,1.3k,3.6k,2.7k,8.4k,13.2k,2.7k,1.2k,0.5k
1001230150,11.8k,23.5k,1.4k,3.9k,10.1k,4.8k,4.8k,2.7k,3.2k,1.4k
1001230153,5.7k,1.8k,1.3k,2.1k,2.2k,0.9k,1.7k,2.3k,3.0k,0.4k
1001230162,8.4k,9.7k,12.1k,4.4k,0.9k,1.4k,10.4k,1.2k,2.2k,2.4k
1001230164,3.9k,11.3k,2.1k,1.7k,9.5k,7.3k,17.7k,2.7k,1.8k,2.0k
1001230170,2.3k,6.5k,3.9k,3.1k,3.1k,4.8k,21.0k,1.4k,3.9k,5.4k
1001230182,2.2k,5.6k,2.7k,3.1k,9.4k,0.3k,1.0k,2.5k,2.7k,0.9k
1001230193,2.9k,13.6k,1.3k,3.5k,5.3k,1.1k,9.0k,2.7k,2.9k,2.0k
1001230213,3.2k,8.7k,9.0k,1.8k,1.3k,0.8k,5.4k,0.6k,1.2k,12.0k
1001230233,8.9k,9.6k,2.0k,2.8k,6.0k,0.5k,10.6k,4.3k,1.5k,10.0k
1001230235,4.7k,3.0k,1.5k,3.2k,5.9k,1.0k,2.6k,1.3k,1.2k,0.1k
1001230243,2.9k,4.5k,1.0k,2.1k,7.0k,0.5k,0.5k,0.7k,1.7k,1.4k
1001230254,13.1k,10.2k,1.8k,1.8k,0.7k,11.5k,9.2k,1.2k,3.2k,0.9k
1001230270,8.4k,17.4k,28.6k,4.4k,5.8k,1.9k,7.8k,5.4k,7.2k,1.9k
1001240023,0.1k,8.1k,0.6k,1.1k,1.2k,2.4k,9.7k,4.0k,2.8k,16.4k
1001240036,1.0k,1.2k,1.8k,4.5k,0.9k,1.8k,14.9k,4.4k,2.1k,1.9k
1001240046,0.5k,1.1k,0.6k,1.6k,1.0k,1.7k,8.4k,2.2k,2.2k,1.5k
1001240051,6.4k,16.3k,2.5k,1.7k,13.2k,1.8k,10.2k,3.9k,2.7k,1.4k
1001240055,0.6k,5.8k,0.9k,1.1k,3.3k,2.1k,10.4k,3.4k,2.4k,18.8k
1001240075,4.0k,7.5k,2.2k,4.6k,14.0k,6.7k,6.8k,20.2k,1.9k,2.2k
1001240079,3.8k,11.4k,1.7k,5.9k,2.3k,2.4k,1.6k,3.5k,3.4k,2.7k
1001240084,0.6k,6.0k,0.8k,1.3k,0.9k,1.7k,12.0k,2.0k,2.5k,21.6k
1001240089,7.7k,5.8k,1.1k,3.1k,23.4k,4.2k,8.4k,4.6k,1.5k,3.3k
1001240099,1.9k,12.8k,3.1k,3.5k,7.2k,6.8k,10.4k,2.1k,4.7k,5.0k
1001240109,0.3k,4.6k,0.8k,0.9k,0.9k,2.6k,9.2k,1.1k,2.0k,5.0k
1001240111,7.5k,13.4k,2.5k,3.0k,1.0k,1.3k,8.2k,1.2k,3.4k,2.6k
1001240119,13.2k,13.1k,1.6k,3.6k,2.6k,1.1k,1.2k,1.0k,1.1k,0.8k
1001240127,1.7k,3.0k,1.4k,2.3k,2.5k,0.6k,2.3k,0.6k,2.4k,4.4k
1001240128,1.7k,10.6k,10.4k,2.2k,1.1k,0.4k,9.9k,0.8k,1.4k,15.8k
1001240130,3.4k,13.7k,0.8k,1.1k,2.0k,8.1k,7.9k,0.8k,2.3k,0.3k
1001240135,2.1k,6.8k,1.0k,2.1k,0.9k,6.0k,11.2k,3.2k,2.4k,8.4k
1001240141,7.7k,8.9k,3.1k,3.8k,3.5k,3.6k,10.0k,2.4k,4.6k,3.6k
1001240144,4.7k,8.7k,4.2k,1.6k,3.2k,6.8k,8.5k,1.7k,2.1k,1.0k
1001240145,2.9k,2.4k,0.7k,1.8k,1.4k,0.3k,0.9k,0.4k,1.2k,0.9k
1001240148,2.1k,17.4k,5.2k,2.4k,4.4k,8.7k,26.5k,1.9k,6.0k,20.7k
1001240153,10.4k,10.6k,1.7k,1.5k,1.0k,1.5k,13.6k,1.5k,6.4k,1.5k
1001240165,0.6k,2.2k,4.8k,3.4k,11.3k,3.4k,6.5k,2.0k,1.7k,0.9k
1001240173,1.8k,2.9k,2.4k,3.3k,10.9k,6.6k,1.0k,5.4k,5.1k,7.4k
1001250008,2.0k,17.9k,5.3k,2.9k,9.1k,1.9k,4.5k,1.0k,1.5k,1.2k
1001250027,1.1k,8.7k,1.4k,6.9k,8.6k,4.9k,22.4k,3.5k,3.6k,4.1k
1001250040,1.2k,11.1k,1.4k,2.9k,4.6k,3.0k,10.7k,3.4k,3.7k,0.4k
1001250054,0.1k,4.6k,0.6k,1.7k,4.5k,2.0k,7.7k,1.7k,2.2k,0.8k
1001250067,2.6k,3.1k,1.5k,2.4k,0.1k,7.0k,9.0k,0.7k,2.7k,1.1k
1001250069,7.2k,9.3k,1.2k,3.5k,22.3k,20.1k,18.4k,4.0k,5.1k,6.7k
1001250075,3.0k,17.7k,6.4k,3.1k,2.6k,5.7k,10.7k,1.4k,2.5k,1.2k
1001250085,2.0k,8.3k,0.8k,2.9k,0.7k,1.6k,13.3k,2.4k,2.9k,7.6k
1001250093,0.7k,6.1k,1.1k,1.7k,0.1k,8.2k,17.6k,2.9k,1.3k,3.0k
1001250101,1.2k,0.9k,0.5k,0.9k,2.9k,4.3k,10.1k,0.6k,1.8k,1.6k
1001250106,2.3k,2.2k,1.6k,2.5k,2.4k,0.9k,1.8k,2.1k,3.3k,4.2k
1001250171,4.9k,7.2k,3.9k,2.3k,3.4k,0.4k,12.6k,2.1k,3.3k,11.1k
1001250173,1.4k,9.0k,1.2k,2.4k,1.2k,3.5k,9.2k,9.0k,2.2k,17.1k
1001250177,9.6k,21.9k,11.7k,6.1k,3.4k,2.4k,12.7k,1.7k,5.1k,14.1k
1001250185,1.1k,7.9k,0.8k,1.2k,1.0k,7.4k,10.4k,0.2k,1.1k,12.6k
1001250193,0.7k,7.0k,0.7k,2.7k,5.7k,0.4k,2.7k,0.3k,1.5k,9.1k
1001250200,9.5k,19.3k,3.6k,3.6k,6.1k,5.0k,21.0k,1.2k,2.9k,6.8k
1001260017,1.9k,1.9k,5.6k,2.7k,2.8k,4.9k,0.5k,2.1k,1.5k,4.8k
1001260018,9.3k,16.5k,1.4k,2.5k,6.4k,2.4k,4.9k,2.7k,2.7k,0.1k
1001260029,1.9k,8.2k,0.9k,0.9k,10.8k,2.6k,8.6k,1.0k,2.5k,1.8k
1001260036,5.8k,4.8k,3.1k,5.4k,4.5k,6.4k,17.6k,7.2k,6.6k,3.0k
1001260045,6.6k,2.9k,2.8k,3.1k,1.5k,11.5k,19.4k,5.8k,8.4k,21.2k
1001260059,3.9k,8.5k,1.7k,1.5k,3.6k,0.2k,4.6k,0.4k,1.2k,0.7k
1001260071,9.0k,12.9k,3.1k,7.1k,2.2k,2.7k,20.2k,2.6k,4.1k,4.6k
1001260073,0.4k,6.9k,0.7k,0.6k,0.9k,3.9k,8.5k,1.5k,2.1k,7.0k
